level,minx,miny,maxx,maxy
0,106.71559775400004,10.824867847000064,106.71610775200008,10.825222848000067
0,106.71320676200008,10.824680858000022,106.71425575600006,10.825078862000055
0,106.71489975800006,10.825242849000063,106.71581975600009,10.825441849000072
0,106.71556075900008,10.82534584900003,106.71594075500008,10.825983848000021
0,106.71510575800005,10.825360851000028,106.71565975700008,10.825642852000044
1,106.71989673900003,10.824546824000038,106.72123573900006,10.825811130000034
0,106.72003320900006,10.825255823000077,106.72070274100008,10.825811130000034
0,106.71989981300004,10.824546824000038,106.72029073900006,10.824853824000058
0,106.72048173900004,10.824549818000037,106.72103673500004,10.824851816000034
0,106.71989673900003,10.824794822000058,106.72011874100008,10.82526682300005
0,106.72011874100008,10.824735823000026,106.72074373900006,10.825319820000061
0,106.72071874200009,10.824906819000034,106.72123573900006,10.825567818000025
1,106.71619076500008,10.826254835000043,106.71843275500004,10.827632835000031
0,106.71769075600008,10.826254835000043,106.71837388600005,10.826686333000055
0,106.71669576300008,10.826862209000069,106.71744276300007,10.82758184000005
0,106.71832375700006,10.826276834000055,106.71843275500004,10.827632835000031
0,106.71739576200008,10.826258840000037,106.71773051200006,10.827189839000027
0,106.71619076500008,10.826765328000022,106.71815304200004,10.82725784400003
1,106.71315476800004,10.826298862000044,106.71641235500005,10.82793485700006
0,106.71443177400005,10.82673485600003,106.71519576900005,10.82793485700006
0,106.71454212100008,10.826409494000075,106.71496205100004,10.826917854000044
0,106.71330576900004,10.826298862000044,106.71370676600009,10.826669862000074
0,106.71576276500008,10.826620125000034,106.71604776100008,10.827100850000022
0,106.71593776500004,10.826667396000062,106.71641235500005,10.82717784600004
0,106.71489576600004,10.826430854000023,106.71587177500004,10.827062850000061
0,106.71364476900004,10.826385861000063,106.71408976700008,10.82675886000004
0,106.71315476800004,10.82634086400003,106.71348676800005,10.827193196000053
1,106.71689775600004,10.825703431000022,106.71862975100004,10.826329842000064
0,106.71825175200007,10.825914832000024,106.71861175200007,10.826142835000041
0,106.71826575400007,10.826114833000076,106.71862975100004,10.826298832000077
0,106.71712475700008,10.825703431000022,106.71826975400006,10.82626183900004
0,106.71689775600004,10.825834843000052,106.71739175600004,10.826329842000064
1,106.71853137400007,10.82578052200006,106.72131874700005,10.827486874000044
0,106.71965172400007,10.826505019000024,106.71992250200009,10.827141548000043
0,106.71879475300005,10.826259828000047,106.71993875000004,10.826462298000024
0,106.72059374900005,10.826281821000066,106.72131874700005,10.826720816000034
0,106.71905706600006,10.826873829000021,106.71965875500007,10.827096722000022
0,106.71977911100004,10.827011825000056,106.72056475200009,10.827486874000044
0,106.71874075200009,10.82578052200006,106.72002673600008,10.826171829000032
0,106.72043356000006,10.826618822000057,106.72130864600007,10.827118822000045
0,106.71853137400007,10.826299832000075,106.71902575200005,10.826863274000061
0,106.71860875200008,10.825914832000024,106.71904375300005,10.826515831000052
0,106.71879775200006,10.826137828000071,106.71959447300009,10.826746828000068
3,106.71484281300008,10.826684662000048,106.73001073100005,10.836272810000025
2,106.71942376200008,10.826693813000077,106.72412475100003,10.83033580800003
1,106.72104976700007,10.829090818000054,106.72176176200009,10.83002581900007
0,106.72104976700007,10.829090818000054,106.72142876400005,10.83002581900007
0,106.72148376600006,10.829232819000026,106.72176176200009,10.829694818000064
0,106.72133176600005,10.829455818000042,106.72149776700007,10.830006820000051
0,106.72143676400009,10.82920881800004,106.72154476300005,10.829973817000052
0,106.72148776800009,10.829665816000045,106.72160876500004,10.82998281700003
1,106.72205876500004,10.827427503000024,106.72412475100003,10.83033580800003
0,106.72377630900007,10.827427503000024,106.72395975400008,10.828983804000075
0,106.72211676500007,10.829504813000028,106.72254576400007,10.829828814000052
0,106.72253876500008,10.829873811000027,106.72317576500006,10.83033580800003
0,106.72205876500004,10.82972581200005,106.72256076300005,10.83026181300005
0,106.72252815900003,10.828463810000073,106.72316475400004,10.828850810000063
0,106.72289893400006,10.82884580800004,106.72334175800006,10.829349567000065
0,106.72293675700007,10.828585807000024,106.72332975600006,10.828889808000042
0,106.72331975600008,10.828908806000072,106.72390375400005,10.829467843000032
0,106.72338375600003,10.828331806000051,106.72412475100003,10.828951321000034
1,106.71942376200008,10.827688361000071,106.72084175800006,10.828497821000042
0,106.72058776100005,10.828181744000062,106.72084175800006,10.828497821000042
0,106.72024075900003,10.828044823000027,106.72051630700008,10.82837782300004
0,106.72004975900006,10.827938159000041,106.72037775900009,10.828169824000042
0,106.71984376200004,10.827866826000047,106.72011195500005,10.82821782600007
0,106.71942376200008,10.827688361000071,106.71992573200004,10.82811982800007
1,106.72007476400006,10.826693813000077,106.72277674600008,10.829506815000059
0,106.72053451100004,10.82704982100006,106.72276386300007,10.828657577000058
0,106.72007476400006,10.828335819000074,106.72218776100004,10.829506815000059
0,106.72126302200007,10.826722596000025,106.72159874900007,10.827101386000038
0,106.72028175500009,10.827008055000022,106.72247974600003,10.827279822000037
0,106.72169975100007,10.826906812000061,106.72232774800005,10.827219812000067
0,106.72236627100006,10.826962817000037,106.72277674600008,10.827314809000029
0,106.72186374600005,10.826693813000077,106.72243044200007,10.827099902000043
2,106.71590252600004,10.828000845000076,106.71837603000006,10.832570850000025
1,106.71590252600004,10.830700851000074,106.71651578600006,10.831799026000056
0,106.71625078800008,10.830841848000034,106.71651578600006,10.831124331000069
0,106.71602978700008,10.830721850000032,106.71634278600004,10.831009849000054
0,106.71614465500005,10.830983849000063,106.71633678800004,10.831293854000023
0,106.71593278900008,10.830700851000074,106.71606078700006,10.83123985100002
0,106.71593078900008,10.831004850000056,106.71614178900006,10.831277851000038
0,106.71590252600004,10.831259852000073,106.71633479000008,10.831799026000056
1,106.71609697800005,10.828237846000036,106.71700079000004,10.832570850000025
0,106.71638878000005,10.828834573000051,106.71677377500004,10.83008484800007
0,106.71627677300006,10.828237846000036,106.71657977200005,10.828693848000057
0,106.71609697800005,10.831263849000038,106.71700079000004,10.83193076300006
0,106.71609979800007,10.832281850000072,106.71632679600003,10.832570850000025
1,106.71645677100008,10.828000845000076,106.71742576900004,10.829544946000055
0,106.71645677100008,10.828372847000026,106.71673677200005,10.828791845000069
0,106.71647977000003,10.828000845000076,106.71666876800003,10.828276845000062
0,106.71658577200009,10.828564848000042,106.71708777300006,10.829391136000027
0,106.71673393000003,10.828896844000042,106.71724377500004,10.829544946000055
0,106.71654677100008,10.828010843000072,106.71707276800004,10.828545844000075
0,106.71661677200007,10.828394841000033,106.71735777000004,10.828919878000022
0,106.71690477200008,10.82814384300002,106.71742576900004,10.828649842000061
1,106.71606605400007,10.82963184600004,106.71761477900009,10.831628842000043
0,106.71634479100004,10.830893848000073,106.71684578600008,10.83160405700005
0,106.71672378900007,10.830745844000035,106.71746178500007,10.831628842000043
0,106.71606605400007,10.830043850000038,106.71694778400007,10.830996846000062
0,106.71658978400006,10.830201847000069,106.71741778100005,10.830705842000043
0,106.71653578200005,10.82963184600004,106.71741077800004,10.83025884500006
0,106.71735078100005,10.829657842000074,106.71761477900009,10.830298842000047
1,106.71732978800009,10.830247840000027,106.71837603000006,10.83181483800007
0,106.71733278300007,10.830331842000021,106.71792978000008,10.830858841000065
0,106.71736079100003,10.831283842000062,106.71831478500008,10.83181483800007
0,106.71779878500007,10.830686838000076,106.71835878000007,10.831442983000045
0,106.71783078000004,10.830247840000027,106.71824377900003,10.830455838000034
0,106.71782967800004,10.830394839000064,106.71822062800004,10.830694840000035
0,106.71808178200007,10.830294838000043,106.71835777900009,10.830482837000034
0,106.71732978800009,10.830853838000053,106.71837603000006,10.831329837000055
1,106.71744177800008,10.829282840000076,106.71836777400006,10.830279838000024
0,106.71744177800008,10.829638842000065,106.71766746000009,10.830141841000057
0,106.71766565000007,10.829620839000029,106.71803977900004,10.830278838000027
0,106.71759677700004,10.82941383800005,106.71795177600006,10.829924258000062
0,106.71749577600008,10.829282840000076,106.71788677500007,10.829678841000032
0,106.71804077700006,10.829663837000055,106.71836777400006,10.830279838000024
1,106.71710477500005,10.828257840000049,106.71806277200005,10.829813841000032
0,106.71712677400006,10.828735705000042,106.71742877200006,10.829075843000055
0,106.71747191900005,10.828690838000057,106.71793377000006,10.828887165000026
0,106.71777477200004,10.828376838000054,106.71797777000006,10.829021838000074
0,106.71747977300004,10.829016839000076,106.71806277200005,10.829361838000068
0,106.71713852600004,10.829274842000075,106.71754977400008,10.829813841000032
0,106.71746177300008,10.828818839000064,106.71784077400008,10.829420842000047
0,106.71725377200005,10.828257840000049,106.71788638800007,10.82880584000003
0,106.71730877500005,10.828828841000075,106.71760948500008,10.829303842000058
0,106.71710477500005,10.828955843000074,106.71737477300007,10.829257842000061
2,106.71484281300008,10.831566846000044,106.71839580400007,10.835927090000041
1,106.71658580200005,10.833338844000025,106.71835180000005,10.834952294000061
0,106.71728133400006,10.833743845000072,106.71770180100003,10.833976843000073
0,106.71721770200008,10.834080628000038,106.71769610000007,10.83442554000004
0,106.71663602000007,10.834407147000036,106.71761867500004,10.834952294000061
0,106.71661180900009,10.833715292000022,106.71714917400004,10.834488946000022
0,106.71658580200005,10.833356845000026,106.71728679900008,10.833963706000077
0,106.71734380200007,10.833338844000025,106.71783280000005,10.833693843000049
0,106.71772180400006,10.83369384200006,106.71835180000005,10.834609840000041
1,106.71537080000007,10.83157168200006,106.71696579400003,10.832673847000024
0,106.71537080000007,10.831992853000031,106.71613168500005,10.832553852000046
0,106.71638779600005,10.832093849000046,106.71661779400006,10.832300850000024
0,106.71648179400006,10.831655588000046,106.71686697100006,10.832044849000056
0,106.71614379500005,10.832095852000066,106.71641779300006,10.832315850000043
0,106.71586038000004,10.831796131000033,106.71662179400005,10.83213590400004
0,106.71651279700006,10.83231784800006,106.71696579400003,10.832673847000024
0,106.71629379700005,10.832279849000031,106.71660479600007,10.832611850000035
0,106.71546479500006,10.83157168200006,106.71588079300005,10.832016853000027
1,106.71660679500008,10.831566846000044,106.71839479000005,10.832553841000049
0,106.71701079300004,10.831602844000031,106.71733379000005,10.832015845000058
0,106.71801699400004,10.831727838000063,106.71836978800008,10.832140367000022
0,106.71681279100005,10.831781392000039,106.71706797400009,10.832008845000075
0,106.71660679500008,10.831890847000068,106.71737679100005,10.832448845000044
0,106.71690679100004,10.831566846000044,106.71711178800007,10.831865846000028
0,106.71704279200009,10.831787845000065,106.71740879000004,10.832086139000069
0,106.71726079100006,10.831745843000022,106.71755078900009,10.832475843000054
0,106.71733178800008,10.831605841000055,106.71793614700005,10.832553841000049
0,106.71793479000007,10.831995838000068,106.71839479000005,10.832360838000056
1,106.71484281300008,10.831633857000043,106.71546580600005,10.835072859000036
0,106.71485980600005,10.831710857000076,106.71501580500006,10.833385858000042
0,106.71495680000004,10.831633857000043,106.71526080300004,10.833605857000066
0,106.71512981200004,10.834509858000047,106.71540881200008,10.834654858000022
0,106.71516004800009,10.83185185700006,106.71540379900006,10.834204856000042
0,106.71484580900005,10.833746231000077,106.71524025800005,10.834087857000043
0,106.71486681700009,10.834776858000055,106.71535681300008,10.835072859000036
0,106.71508481300003,10.834621859000038,106.71533881500005,10.834824858000047
0,106.71484281300008,10.834046860000058,106.71528781000006,10.834523858000068
