level,minx,miny,maxx,maxy
0,106.73324983900005,10.846667756000045,106.73444083500004,10.847876756000062
0,106.73309584200007,10.847468761000073,106.73342484200003,10.847789761000058
0,106.73425583700003,10.84708375100007,106.73465483400008,10.847745752000037
0,106.73230184300007,10.846747758000049,106.73345284000004,10.847644759000048
0,106.73435483100008,10.846242750000044,106.73454483200004,10.847029752000026
1,106.73228684700007,10.847478760000058,106.73466940300005,10.849535760000037
0,106.73252184900008,10.848615762000065,106.73362784900007,10.849535760000037
0,106.73330957500008,10.848178759000064,106.73430584400006,10.849446761000024
0,106.73245314500008,10.84811004900007,106.73347184500005,10.848824734000061
0,106.73228684700007,10.848044765000054,106.73284584600003,10.848460763000048
0,106.73405384200004,10.847792755000057,106.73466940300005,10.848736754000072
0,106.73302084500006,10.847739760000024,106.73365484300007,10.848373760000072
0,106.73350984000007,10.847609754000075,106.73420784000007,10.848303758000043
0,106.73231484300004,10.847478760000058,106.73326245500004,10.848250763000067
1,106.73216882500009,10.843301661000055,106.73323481700004,10.844433760000072
0,106.73303081700004,10.843597758000044,106.73316681800009,10.843875758000024
0,106.73294681900006,10.843722759000059,106.73323481700004,10.84417275800007
0,106.73277581600007,10.843426758000021,106.73318781700004,10.843578757000046
0,106.73277581600007,10.843330760000072,106.73318581600006,10.843435758000055
0,106.73276781800007,10.843593761000022,106.73305981800007,10.84383075900007
0,106.73250780800004,10.843301661000055,106.73276281600005,10.843698760000052
0,106.73216882500009,10.84359076100003,106.73297381800006,10.844433760000072
3,106.72355383200005,10.835214778000022,106.73076378600007,10.844967785000051
2,106.72706580500005,10.837102788000038,106.73076378600007,10.839437776000068
1,106.72841480300008,10.83812677700007,106.72941979900008,10.839234100000056
0,106.72893465100009,10.838814779000074,106.72941979900008,10.839130778000026
0,106.72855550300005,10.838789080000026,106.72883112700003,10.839234100000056
0,106.72841480300008,10.838503951000064,106.72905035100007,10.839198810000028
0,106.72885110600004,10.83829428000007,106.72941179600008,10.838884778000022
0,106.72851079900005,10.838272781000057,106.72884879700007,10.838694781000072
0,106.72873480000004,10.838142779000066,106.72905394800006,10.83846948200005
0,106.72921879700004,10.83812677700007,106.72941879500007,10.838380776000065
1,106.72706580500005,10.838090785000077,106.72867086500008,10.839404788000024
0,106.72783180200008,10.838090785000077,106.72863379900008,10.838988827000037
0,106.72727121900004,10.838396523000029,106.72763236400004,10.838703973000065
0,106.72808936500007,10.83875468900004,106.72867086500008,10.839259782000056
0,106.72706580500005,10.838603788000057,106.72817180300007,10.839404788000024
0,106.72738778800004,10.838107080000043,106.72773035700004,10.838460109000039
0,106.72754409000004,10.838137710000069,106.72806280000009,10.838736120000021
1,106.73004180100008,10.838014772000065,106.73066579200008,10.83938563700002
0,106.73032679400006,10.838219770000023,106.73066179200003,10.838544769000066
0,106.73010579600003,10.838479772000028,106.73066579200008,10.839343771000074
0,106.73006497300008,10.838014772000065,106.73035579000003,10.838527770000042
0,106.73004180100008,10.83917277300003,106.73026679800006,10.83938563700002
1,106.72881880400007,10.837972772000057,106.73023379500006,10.839437776000068
0,106.72979780000009,10.839068774000054,106.73006379800006,10.839357775000053
0,106.72977679800005,10.83851977300003,106.73023379500006,10.839110773000073
0,106.72963949700005,10.838469776000068,106.72994279500006,10.838979775000041
0,106.72959688600008,10.837972772000057,106.73015379400005,10.838503003000028
0,106.72936979600007,10.838152776000072,106.72963902600009,10.838402776000066
0,106.72935279800004,10.838418777000072,106.72974574800008,10.838942775000021
0,106.72931655100007,10.838929776000043,106.72986080100009,10.839437776000068
0,106.72881880400007,10.838972759000058,106.72983779800006,10.839309780000065
1,106.72839715500004,10.837719782000022,106.72933879100009,10.838335777000054
0,106.72839715500004,10.838094780000063,106.72883979500006,10.838321781000047
0,106.72898179500004,10.838051778000022,106.72929279500005,10.838335777000054
0,106.72877479500005,10.837823779000075,106.72904179300008,10.838204778000033
0,106.72900479400005,10.837720231000048,106.72933879100009,10.838107778000051
0,106.72842383500006,10.837719782000022,106.72883679400007,10.838196873000072
1,106.72924579300008,10.837356776000036,106.72968579000008,10.83818477400007
0,106.72946079300004,10.837413775000073,106.72968579000008,10.837689775000058
0,106.72935979500005,10.837644774000069,106.72966479100006,10.837864775000071
0,106.72931278900006,10.837356776000036,106.72953179100006,10.83768077700006
0,106.72924579300008,10.837805777000028,106.72964179100006,10.83818477400007
1,106.72962445300004,10.837347442000066,106.73076378600007,10.838174775000027
0,106.73016675200006,10.837347442000066,106.73076378600007,10.83786777000006
0,106.73014064900008,10.837820775000068,106.73065778900008,10.838054769000053
0,106.73007779000005,10.837389772000051,106.73044178700007,10.837808771000027
0,106.72983379200008,10.837503774000027,106.73011478800004,10.837905772000056
0,106.72979079300006,10.837710774000072,106.73017600200006,10.838174775000027
0,106.72966379000007,10.837459522000074,106.72989878800007,10.837896774000058
0,106.72962445300004,10.837891290000073,106.72983679100008,10.838149806000047
1,106.72846679400004,10.837276779000035,106.72936979200006,10.83786678000007
0,106.72908779100004,10.837472778000063,106.72926879100004,10.837736777000032
0,106.72914779100006,10.837530776000051,106.72936979200006,10.837775777000047
0,106.72848579300006,10.837493781000035,106.72873979300005,10.83773178000007
0,106.72870579400006,10.837549779000028,106.72898538100009,10.83786678000007
0,106.72846679400004,10.837649781000039,106.72872979300007,10.837851780000051
0,106.72892229200005,10.837414778000038,106.72913379100004,10.837858900000072
0,106.72847679400007,10.83728878200003,106.72874179100006,10.837520780000034
0,106.72895579100003,10.837276779000035,106.72936578800005,10.837530776000051
0,106.72868679100009,10.837279884000054,106.72897979200008,10.837569778000045
1,106.72725280000009,10.837102788000038,106.72854479400007,10.838198778000049
0,106.72817637100007,10.837772467000036,106.72851030400005,10.838198778000049
0,106.72754375200009,10.83769978500004,106.72796279700009,10.838198115000068
0,106.72725280000009,10.83764859300004,106.72767150200008,10.838163787000042
0,106.72774679800006,10.837539786000036,106.72829879700004,10.838195787000075
0,106.72822379200005,10.837376783000025,106.72854479400007,10.837824781000052
0,106.72779079500003,10.837107784000068,106.72833779400008,10.837695782000026
0,106.72733586000004,10.837102788000038,106.72786279300004,10.837795467000035
2,106.72400914800005,10.839184794000062,106.72744022100005,10.841301570000041
1,106.72631367900004,10.839184794000062,106.72744022100005,10.841171794000047
0,106.72727934000005,10.84065749000007,106.72740682400007,10.840945057000056
0,106.72656327800007,10.840773574000025,106.72736040600006,10.841171794000047
0,106.72679981500005,10.840367405000052,106.72744022100005,10.840938949000076
0,106.72671281100008,10.839222791000054,106.72728780800009,10.840076790000069
0,106.72644181100009,10.839583795000067,106.72695481000005,10.839831227000047
0,106.72632081200004,10.839184794000062,106.72678880800004,10.839687796000021
0,106.72634481400007,10.839699578000022,106.72715881100004,10.84065279500004
0,106.72631367900004,10.839667795000025,106.72651481300005,10.84003279600006
1,106.72456068300005,10.840811288000054,106.72675081900007,10.841301570000041
0,106.72580368300004,10.840869895000026,106.72600976900009,10.841145011000037
0,106.72542673800007,10.840912986000035,106.72573587100004,10.841233422000073
0,106.72528999400004,10.840927075000025,106.72545215900004,10.841244184000061
0,106.72588083400007,10.840811288000054,106.72675081900007,10.84125748300005
0,106.72506208300007,10.840937834000044,106.72531541400008,10.841262117000042
0,106.72492533600007,10.840955767000025,106.72508750700007,10.841272876000062
0,106.72474300800008,10.840966527000035,106.72495076100006,10.841287223000052
0,106.72456068300005,10.840980874000024,106.72476843100009,10.841301570000041
1,106.72462084200004,10.840100432000042,106.72659102200004,10.840897853000058
0,106.72486155000007,10.840155523000021,106.72511414100006,10.840479887000072
0,106.72510179800008,10.840287198000055,106.72538762900007,10.840461953000045
0,106.72508945800007,10.840133996000077,106.72537528800007,10.840308724000067
0,106.72544128900006,10.840100432000042,106.72659102200004,10.840833290000035
0,106.72536294700006,10.840120657000057,106.72559066100007,10.840440431000047
0,106.72521338600006,10.84052693600006,106.72546595700004,10.840851225000051
0,106.72463364500004,10.840173461000063,106.72488623000004,10.840497819000063
0,106.72462084200004,10.840544949000048,106.72523801800008,10.840897853000058
1,106.72400914800005,10.839728525000055,106.72478226500004,10.840933564000068
0,106.72448011300008,10.839728525000055,106.72478226500004,10.840110537000044
0,106.72400914800005,10.839750043000038,106.72450877400007,10.840144032000069
0,106.72422341200007,10.840205749000063,106.72447599700007,10.840530097000055
0,106.72452968100004,10.840591778000032,106.72464548700003,10.840905027000076
0,106.72445131800004,10.840191399000048,106.72465832300009,10.840512165000064
0,106.72435966000006,10.840751816000022,106.72455432700008,10.840919376000045
0,106.72413292900006,10.840766170000052,106.72437199700005,10.840933564000068
0,106.72411566000005,10.840598982000074,106.72454198600008,10.840784130000031
0,106.72406321200003,10.840223688000037,106.72424808900007,10.840538841000068
1,106.72475360300007,10.839187797000022,106.72640381300005,10.840253742000073
0,106.72612163400004,10.839664797000069,106.72640381300005,10.840207796000072
0,106.72622381100007,10.839599795000026,106.72638781300009,10.839764795000065
0,106.72591581300009,10.839222796000058,106.72638181000008,10.839787797000042
0,106.72567347300009,10.839187797000022,106.72596081400008,10.83964579700006
0,106.72520941800008,10.83926920600004,106.72625281300009,10.840253742000073
0,106.72481393800007,10.839247494000062,106.72535277700007,10.839631065000049
0,106.72475360300007,10.839692660000026,106.72523808100004,10.840089012000021
2,106.72704470000008,10.839102787000058,106.73066980000004,10.840705010000022
1,106.72842213900009,10.839183374000072,106.72900780700007,10.840420418000065
0,106.72891912800009,10.839824778000036,106.72900780700007,10.83999956200006
0,106.72868026700007,10.839783781000051,106.72894680700006,10.84012978100003
0,106.72842543900003,10.839835781000033,106.72891680600009,10.840420418000065
0,106.72842213900009,10.839183374000072,106.72882155300005,10.839880059000052
1,106.72883992000004,10.83983777900005,106.72987780600005,10.840534777000073
0,106.72915981100005,10.840051545000051,106.72987780600005,10.840534777000073
0,106.72883992000004,10.839901779000058,106.72924080600006,10.84041092800004
0,106.72930019300009,10.839889777000053,106.72971380700005,10.840130163000026
0,106.72898280500004,10.83983777900005,106.72914280500004,10.839955778000046
1,106.72967380400007,10.83987677600004,106.73014580200004,10.840437774000065
0,106.72985380400007,10.839894775000062,106.73006280300007,10.840129775000037
0,106.72980180600007,10.840099775000056,106.72998180400003,10.840437774000065
0,106.72977480400004,10.83987677600004,106.73009580300004,10.839976775000025
0,106.72967380400007,10.839933773000041,106.73014580200004,10.840142774000071
1,106.72989180800005,10.839251772000068,106.73066980000004,10.840420774000052
0,106.73005680400007,10.839251772000068,106.73066980000004,10.840240772000072
0,106.73011980400008,10.840041773000053,106.73051580300006,10.840360773000043
0,106.73006480800007,10.84031677400003,106.73028380500006,10.840420774000052
0,106.72991279900003,10.839320775000033,106.73019956500008,10.839522773000056
0,106.72989180800005,10.840122775000054,106.73015232300008,10.840297772000042
1,106.72704470000008,10.839102787000058,106.72857375200005,10.840705010000022
0,106.72827678500005,10.839422042000024,106.72857375200005,10.839813681000066
0,106.72780620800006,10.83974567100006,106.72856331100007,10.84045351900005
